#catalog from bellini for vosa (part ifile) 
59591 6.0248039930555555 -72.07989386027778 --- --- Paranal/NACO.Lp 9.023000000000039 14.000714267493642 nofit Av:0.0/3.0
77483 6.025519120833334 -72.07969004638888 --- --- HST/ACS_WFC.F606W_77 17.457 0.007 --- Av:0.0/3.0
77483 6.025519120833334 -72.07969004638888 --- --- HST/ACS_WFC.F814W_77 16.928 0.005 --- Av:0.0/3.0
77483 6.025519120833334 -72.07969004638888 --- --- Paranal/NACO.Lp 8.993000000000002 0.008602325267042627 nofit Av:0.0/3.0
75797 6.025449610277777 -72.07988685444444 --- --- HST/ACS_WFC.F606W_77 17.448 0.003 --- Av:0.0/3.0
75797 6.025449610277777 -72.07988685444444 --- --- HST/ACS_WFC.F814W_77 16.928 0.002 --- Av:0.0/3.0
75797 6.025449610277777 -72.07988685444444 --- --- Paranal/NACO.Lp 9.128000000000007 0.0036055512754639895 nofit Av:0.0/3.0
78672 6.025583362222221 -72.07976680777777 --- --- HST/ACS_WFC.F606W_77 17.461 0.01 --- Av:0.0/3.0
78672 6.025583362222221 -72.07976680777777 --- --- HST/ACS_WFC.F814W_77 16.928 0.003 --- Av:0.0/3.0
78672 6.025583362222221 -72.07976680777777 --- --- Paranal/NACO.Lp 8.933000000000035 0.01044030650891055 nofit Av:0.0/3.0
36194 6.025052025833333 -72.08006062555555 --- --- HST/ACS_WFC.F606W_77 17.474 0.007 --- Av:0.0/3.0
36194 6.025052025833333 -72.08006062555555 --- --- HST/ACS_WFC.F814W_77 16.928 0.006 --- Av:0.0/3.0
36194 6.025052025833333 -72.08006062555555 --- --- Paranal/NACO.Lp 8.73800000000001 0.009219544457292887 nofit Av:0.0/3.0
3571 6.024531696111111 -72.08036237027777 --- --- HST/ACS_WFC.F606W_77 17.457 0.005 --- Av:0.0/3.0
3571 6.024531696111111 -72.08036237027777 --- --- HST/ACS_WFC.F814W_77 16.928 0.005 --- Av:0.0/3.0
3571 6.024531696111111 -72.08036237027777 --- --- Paranal/NACO.Lp 8.993000000000002 0.007071067811865475 nofit Av:0.0/3.0
39806 6.025179881944444 -72.07995330249999 --- --- HST/ACS_WFC.F606W_77 17.456 0.002 --- Av:0.0/3.0
39806 6.025179881944444 -72.07995330249999 --- --- HST/ACS_WFC.F814W_77 16.928 0.005 --- Av:0.0/3.0
39806 6.025179881944444 -72.07995330249999 --- --- Paranal/NACO.Lp 9.00800000000002 0.005385164807134504 nofit Av:0.0/3.0
106870 6.024994586388889 -72.07921148277777 --- --- HST/ACS_WFC.F606W_77 17.454 0.009 --- Av:0.0/3.0
106870 6.024994586388889 -72.07921148277777 --- --- HST/ACS_WFC.F814W_77 16.928 0.005 --- Av:0.0/3.0
106870 6.024994586388889 -72.07921148277777 --- --- Paranal/NACO.Lp 9.038000000000004 0.010295630140987 nofit Av:0.0/3.0
96663 6.025301945 -72.07952498083333 --- --- HST/ACS_WFC.F606W_77 17.449 0.007 --- Av:0.0/3.0
96663 6.025301945 -72.07952498083333 --- --- HST/ACS_WFC.F814W_77 16.928 0.007 --- Av:0.0/3.0
96663 6.025301945 -72.07952498083333 --- --- Paranal/NACO.Lp 9.112999999999989 0.009899494936611667 nofit Av:0.0/3.0
72009 6.025300264999999 -72.07985731916666 --- --- HST/ACS_WFC.F606W_77 17.445 0.005 --- Av:0.0/3.0
72009 6.025300264999999 -72.07985731916666 --- --- HST/ACS_WFC.F814W_77 16.928 0.007 --- Av:0.0/3.0
72009 6.025300264999999 -72.07985731916666 --- --- Paranal/NACO.Lp 9.173000000000009 0.008602325267042627 nofit Av:0.0/3.0
11947 6.025105861666667 -72.08030544388888 --- --- HST/ACS_WFC.F606W_77 17.457 0.008 --- Av:0.0/3.0
11947 6.025105861666667 -72.08030544388888 --- --- HST/ACS_WFC.F814W_77 16.928 0.007 --- Av:0.0/3.0
11947 6.025105861666667 -72.08030544388888 --- --- Paranal/NACO.Lp 8.993000000000002 0.01063014581273465 nofit Av:0.0/3.0
84962 6.024570761388889 -72.07947570638889 --- --- HST/ACS_WFC.F606W_77 17.442 0.002 --- Av:0.0/3.0
84962 6.024570761388889 -72.07947570638889 --- --- HST/ACS_WFC.F814W_77 16.928 0.01 --- Av:0.0/3.0
84962 6.024570761388889 -72.07947570638889 --- --- Paranal/NACO.Lp 9.21800000000001 0.01019803902718557 nofit Av:0.0/3.0
30686 6.024823999444443 -72.08026122944443 --- --- HST/ACS_WFC.F606W_77 17.462 0.004 --- Av:0.0/3.0
30686 6.024823999444443 -72.08026122944443 --- --- HST/ACS_WFC.F814W_77 16.928 0.002 --- Av:0.0/3.0
30686 6.024823999444443 -72.08026122944443 --- --- Paranal/NACO.Lp 8.918000000000017 0.004472135954999579 nofit Av:0.0/3.0
84304 6.025930151666667 -72.07971320611111 --- --- HST/ACS_WFC.F606W_77 17.461 0.003 --- Av:0.0/3.0
84304 6.025930151666667 -72.07971320611111 --- --- HST/ACS_WFC.F814W_77 16.928 0.006 --- Av:0.0/3.0
84304 6.025930151666667 -72.07971320611111 --- --- Paranal/NACO.Lp 8.933000000000035 0.00670820393249937 nofit Av:0.0/3.0
2536 6.0244191725 -72.08052228888889 --- --- HST/ACS_WFC.F606W_77 17.452 9.9 --- Av:0.0/3.0
2536 6.0244191725 -72.08052228888889 --- --- HST/ACS_WFC.F814W_77 16.928 9.9 --- Av:0.0/3.0
2536 6.0244191725 -72.08052228888889 --- --- Paranal/NACO.Lp 9.067999999999987 14.000714267493642 nofit Av:0.0/3.0
74308 6.025378103333333 -72.07959907555555 --- --- HST/ACS_WFC.F606W_77 17.442 0.003 --- Av:0.0/3.0
74308 6.025378103333333 -72.07959907555555 --- --- HST/ACS_WFC.F814W_77 16.929 0.006 --- Av:0.0/3.0
74308 6.025378103333333 -72.07959907555555 --- --- Paranal/NACO.Lp 9.233999999999973 0.00670820393249937 nofit Av:0.0/3.0
68269 6.025153946111111 -72.07969321777777 --- --- HST/ACS_WFC.F606W_77 17.451 0.006 --- Av:0.0/3.0
68269 6.025153946111111 -72.07969321777777 --- --- HST/ACS_WFC.F814W_77 16.929 0.004 --- Av:0.0/3.0
68269 6.025153946111111 -72.07969321777777 --- --- Paranal/NACO.Lp 9.098999999999968 0.007211102550927979 nofit Av:0.0/3.0
75565 6.0254360725 -72.07963574666665 --- --- HST/ACS_WFC.F606W_77 17.448 0.006 --- Av:0.0/3.0
75565 6.0254360725 -72.07963574666665 --- --- HST/ACS_WFC.F814W_77 16.929 0.005 --- Av:0.0/3.0
75565 6.0254360725 -72.07963574666665 --- --- Paranal/NACO.Lp 9.14399999999997 0.0078102496759066544 nofit Av:0.0/3.0
57270 6.024674398333333 -72.07986629055554 --- --- HST/ACS_WFC.F606W_77 17.472 0.007 --- Av:0.0/3.0
57270 6.024674398333333 -72.07986629055554 --- --- HST/ACS_WFC.F814W_77 16.929 0.009 --- Av:0.0/3.0
57270 6.024674398333333 -72.07986629055554 --- --- Paranal/NACO.Lp 8.783999999999956 0.011401754250991379 nofit Av:0.0/3.0
69113 6.025193407777778 -72.07983483305554 --- --- HST/ACS_WFC.F606W_77 17.449 0.005 --- Av:0.0/3.0
69113 6.025193407777778 -72.07983483305554 --- --- HST/ACS_WFC.F814W_77 16.929 0.008 --- Av:0.0/3.0
69113 6.025193407777778 -72.07983483305554 --- --- Paranal/NACO.Lp 9.128999999999952 0.009433981132056603 nofit Av:0.0/3.0
43691 6.025326685555555 -72.08007632222221 --- --- HST/ACS_WFC.F606W_77 17.449 0.006 --- Av:0.0/3.0
43691 6.025326685555555 -72.08007632222221 --- --- HST/ACS_WFC.F814W_77 16.929 0.006 --- Av:0.0/3.0
43691 6.025326685555555 -72.08007632222221 --- --- Paranal/NACO.Lp 9.128999999999952 0.00848528137423857 nofit Av:0.0/3.0
56626 6.024635483888888 -72.07991914361111 --- --- HST/ACS_WFC.F606W_77 17.445 0.003 --- Av:0.0/3.0
56626 6.024635483888888 -72.07991914361111 --- --- HST/ACS_WFC.F814W_77 16.929 0.004 --- Av:0.0/3.0
56626 6.024635483888888 -72.07991914361111 --- --- Paranal/NACO.Lp 9.188999999999972 0.005 nofit Av:0.0/3.0
82186 6.025776884166667 -72.07959857972222 --- --- HST/ACS_WFC.F606W_77 17.448 0.005 --- Av:0.0/3.0
82186 6.025776884166667 -72.07959857972222 --- --- HST/ACS_WFC.F814W_77 16.929 0.004 --- Av:0.0/3.0
82186 6.025776884166667 -72.07959857972222 --- --- Paranal/NACO.Lp 9.14399999999997 0.006403124237432849 nofit Av:0.0/3.0
45666 6.025393961944444 -72.07993416083333 --- --- HST/ACS_WFC.F606W_77 17.452 0.004 --- Av:0.0/3.0
45666 6.025393961944444 -72.07993416083333 --- --- HST/ACS_WFC.F814W_77 16.929 0.007 --- Av:0.0/3.0
45666 6.025393961944444 -72.07993416083333 --- --- Paranal/NACO.Lp 9.08399999999995 0.00806225774829855 nofit Av:0.0/3.0
31069 6.02483383611111 -72.07995354972222 --- --- HST/ACS_WFC.F606W_77 17.442 0.004 --- Av:0.0/3.0
31069 6.02483383611111 -72.07995354972222 --- --- HST/ACS_WFC.F814W_77 16.929 0.008 --- Av:0.0/3.0
31069 6.02483383611111 -72.07995354972222 --- --- Paranal/NACO.Lp 9.233999999999973 0.008944271909999158 nofit Av:0.0/3.0
83109 6.025851498888889 -72.07987613888888 --- --- HST/ACS_WFC.F606W_77 17.457 0.002 --- Av:0.0/3.0
83109 6.025851498888889 -72.07987613888888 --- --- HST/ACS_WFC.F814W_77 16.929 0.002 --- Av:0.0/3.0
83109 6.025851498888889 -72.07987613888888 --- --- Paranal/NACO.Lp 9.008999999999965 0.00282842712474619 nofit Av:0.0/3.0
45486 6.025394662222222 -72.08020710916665 --- --- HST/ACS_WFC.F606W_77 17.441 0.01 --- Av:0.0/3.0
45486 6.025394662222222 -72.08020710916665 --- --- HST/ACS_WFC.F814W_77 16.929 0.006 --- Av:0.0/3.0
45486 6.025394662222222 -72.08020710916665 --- --- Paranal/NACO.Lp 9.248999999999992 0.0116619037896906 nofit Av:0.0/3.0
89818 6.024902161666667 -72.07930203166666 --- --- HST/ACS_WFC.F606W_77 17.452 0.002 --- Av:0.0/3.0
89818 6.024902161666667 -72.07930203166666 --- --- HST/ACS_WFC.F814W_77 16.929 0.002 --- Av:0.0/3.0
89818 6.024902161666667 -72.07930203166666 --- --- Paranal/NACO.Lp 9.08399999999995 0.00282842712474619 nofit Av:0.0/3.0
37044 6.025087676944444 -72.08025598944444 --- --- HST/ACS_WFC.F606W_77 17.454 0.002 --- Av:0.0/3.0
37044 6.025087676944444 -72.08025598944444 --- --- HST/ACS_WFC.F814W_77 16.929 0.006 --- Av:0.0/3.0
37044 6.025087676944444 -72.08025598944444 --- --- Paranal/NACO.Lp 9.053999999999967 0.006324555320336759 nofit Av:0.0/3.0
81407 6.0257345438888885 -72.07984049083332 --- --- HST/ACS_WFC.F606W_77 17.456 0.007 --- Av:0.0/3.0
81407 6.0257345438888885 -72.07984049083332 --- --- HST/ACS_WFC.F814W_77 16.929 0.006 --- Av:0.0/3.0
81407 6.0257345438888885 -72.07984049083332 --- --- Paranal/NACO.Lp 9.023999999999983 0.009219544457292887 nofit Av:0.0/3.0
47837 6.0255009458333335 -72.08024132333333 --- --- HST/ACS_WFC.F606W_77 17.454 0.003 --- Av:0.0/3.0
47837 6.0255009458333335 -72.08024132333333 --- --- HST/ACS_WFC.F814W_77 16.929 0.01 --- Av:0.0/3.0
47837 6.0255009458333335 -72.08024132333333 --- --- Paranal/NACO.Lp 9.053999999999967 0.01044030650891055 nofit Av:0.0/3.0
37469 6.025090629444444 -72.0799427472222 --- --- HST/ACS_WFC.F606W_77 17.447 0.008 --- Av:0.0/3.0
37469 6.025090629444444 -72.0799427472222 --- --- HST/ACS_WFC.F814W_77 16.93 0.002 --- Av:0.0/3.0
37469 6.025090629444444 -72.0799427472222 --- --- Paranal/NACO.Lp 9.175000000000008 0.00824621125123532 nofit Av:0.0/3.0
67713 6.025133619166666 -72.07988570805554 --- --- HST/ACS_WFC.F606W_77 17.482 0.011 --- Av:0.0/3.0
67713 6.025133619166666 -72.07988570805554 --- --- HST/ACS_WFC.F814W_77 16.93 0.015 --- Av:0.0/3.0
67713 6.025133619166666 -72.07988570805554 --- --- Paranal/NACO.Lp 8.650000000000006 0.01860107523773827 nofit Av:0.0/3.0
50472 6.0256219672222215 -72.08003182472221 --- --- HST/ACS_WFC.F606W_77 17.455 0.012 --- Av:0.0/3.0
50472 6.0256219672222215 -72.08003182472221 --- --- HST/ACS_WFC.F814W_77 16.93 0.002 --- Av:0.0/3.0
50472 6.0256219672222215 -72.08003182472221 --- --- Paranal/NACO.Lp 9.055000000000021 0.01216552506059644 nofit Av:0.0/3.0
38061 6.025116843333333 -72.08005275805554 --- --- HST/ACS_WFC.F606W_77 17.447 0.01 --- Av:0.0/3.0
38061 6.025116843333333 -72.08005275805554 --- --- HST/ACS_WFC.F814W_77 16.93 0.005 --- Av:0.0/3.0
38061 6.025116843333333 -72.08005275805554 --- --- Paranal/NACO.Lp 9.175000000000008 0.011180339887498949 nofit Av:0.0/3.0
54519 6.024420061944444 -72.0798997311111 --- --- HST/ACS_WFC.F606W_77 17.445 9.9 --- Av:0.0/3.0
54519 6.024420061944444 -72.0798997311111 --- --- HST/ACS_WFC.F814W_77 16.93 9.9 --- Av:0.0/3.0
54519 6.024420061944444 -72.0798997311111 --- --- Paranal/NACO.Lp 9.204999999999991 14.000714267493642 nofit Av:0.0/3.0
18757 6.025465722222222 -72.08047142027777 --- --- HST/ACS_WFC.F606W_77 17.463 0.006 --- Av:0.0/3.0
18757 6.025465722222222 -72.08047142027777 --- --- HST/ACS_WFC.F814W_77 16.93 0.004 --- Av:0.0/3.0
18757 6.025465722222222 -72.08047142027777 --- --- Paranal/NACO.Lp 8.934999999999981 0.007211102550927979 nofit Av:0.0/3.0
66204 6.025069739999999 -72.07961273472222 --- --- HST/ACS_WFC.F606W_77 17.447 0.003 --- Av:0.0/3.0
66204 6.025069739999999 -72.07961273472222 --- --- HST/ACS_WFC.F814W_77 16.93 0.006 --- Av:0.0/3.0
66204 6.025069739999999 -72.07961273472222 --- --- Paranal/NACO.Lp 9.175000000000008 0.00670820393249937 nofit Av:0.0/3.0
26380 6.024603430277778 -72.0800404125 --- --- HST/ACS_WFC.F606W_77 17.449 0.001 --- Av:0.0/3.0
26380 6.024603430277778 -72.0800404125 --- --- HST/ACS_WFC.F814W_77 16.93 0.005 --- Av:0.0/3.0
26380 6.024603430277778 -72.0800404125 --- --- Paranal/NACO.Lp 9.144999999999971 0.005099019513592785 nofit Av:0.0/3.0
6304 6.024772620833333 -72.08056066444443 --- --- HST/ACS_WFC.F606W_77 17.445 0.008 --- Av:0.0/3.0
6304 6.024772620833333 -72.08056066444443 --- --- HST/ACS_WFC.F814W_77 16.93 0.003 --- Av:0.0/3.0
6304 6.024772620833333 -72.08056066444443 --- --- Paranal/NACO.Lp 9.204999999999991 0.008544003745317531 nofit Av:0.0/3.0
64144 6.024996357777778 -72.07984248333332 --- --- HST/ACS_WFC.F606W_77 17.456 0.008 --- Av:0.0/3.0
64144 6.024996357777778 -72.07984248333332 --- --- HST/ACS_WFC.F814W_77 16.93 0.009 --- Av:0.0/3.0
64144 6.024996357777778 -72.07984248333332 --- --- Paranal/NACO.Lp 9.040000000000003 0.012041594578792296 nofit Av:0.0/3.0
37865 6.025114184722223 -72.079990915 --- --- HST/ACS_WFC.F606W_77 17.453 0.005 --- Av:0.0/3.0
37865 6.025114184722223 -72.079990915 --- --- HST/ACS_WFC.F814W_77 16.93 0.006 --- Av:0.0/3.0
37865 6.025114184722223 -72.079990915 --- --- Paranal/NACO.Lp 9.085000000000004 0.0078102496759066544 nofit Av:0.0/3.0
13251 6.025169994444444 -72.08033842305555 --- --- HST/ACS_WFC.F606W_77 17.455 0.01 --- Av:0.0/3.0
13251 6.025169994444444 -72.08033842305555 --- --- HST/ACS_WFC.F814W_77 16.93 0.005 --- Av:0.0/3.0
13251 6.025169994444444 -72.08033842305555 --- --- Paranal/NACO.Lp 9.055000000000021 0.011180339887498949 nofit Av:0.0/3.0
82536 6.025807182777777 -72.07972066416666 --- --- HST/ACS_WFC.F606W_77 17.448 0.004 --- Av:0.0/3.0
82536 6.025807182777777 -72.07972066416666 --- --- HST/ACS_WFC.F814W_77 16.93 0.001 --- Av:0.0/3.0
82536 6.025807182777777 -72.07972066416666 --- --- Paranal/NACO.Lp 9.15999999999999 0.00412310562561766 nofit Av:0.0/3.0
92303 6.025060818888888 -72.07951972194444 --- --- HST/ACS_WFC.F606W_77 17.465 0.002 --- Av:0.0/3.0
92303 6.025060818888888 -72.07951972194444 --- --- HST/ACS_WFC.F814W_77 16.93 0.006 --- Av:0.0/3.0
92303 6.025060818888888 -72.07951972194444 --- --- Paranal/NACO.Lp 8.904999999999998 0.006324555320336759 nofit Av:0.0/3.0
35222 6.025019634444444 -72.08014475249999 --- --- HST/ACS_WFC.F606W_77 17.446 0.011 --- Av:0.0/3.0
35222 6.025019634444444 -72.08014475249999 --- --- HST/ACS_WFC.F814W_77 16.93 0.01 --- Av:0.0/3.0
35222 6.025019634444444 -72.08014475249999 --- --- Paranal/NACO.Lp 9.189999999999973 0.014866068747318505 nofit Av:0.0/3.0
38862 6.025147766111111 -72.07992194166667 --- --- HST/ACS_WFC.F606W_77 17.451 0.009 --- Av:0.0/3.0
38862 6.025147766111111 -72.07992194166667 --- --- HST/ACS_WFC.F814W_77 16.93 0.005 --- Av:0.0/3.0
38862 6.025147766111111 -72.07992194166667 --- --- Paranal/NACO.Lp 9.114999999999988 0.010295630140987 nofit Av:0.0/3.0
39367 6.025173169444444 -72.08020459333333 --- --- HST/ACS_WFC.F606W_77 17.475 9.9 --- Av:0.0/3.0
39367 6.025173169444444 -72.08020459333333 --- --- HST/ACS_WFC.F814W_77 16.93 9.9 --- Av:0.0/3.0
39367 6.025173169444444 -72.08020459333333 --- --- Paranal/NACO.Lp 8.754999999999974 14.000714267493642 nofit Av:0.0/3.0
30131 6.0247947208333335 -72.08020770444443 --- --- HST/ACS_WFC.F606W_77 17.446 0.005 --- Av:0.0/3.0
30131 6.0247947208333335 -72.08020770444443 --- --- HST/ACS_WFC.F814W_77 16.93 0.007 --- Av:0.0/3.0
30131 6.0247947208333335 -72.08020770444443 --- --- Paranal/NACO.Lp 9.189999999999973 0.008602325267042627 nofit Av:0.0/3.0
55695 6.024575334722221 -72.07991642944444 --- --- HST/ACS_WFC.F606W_77 17.442 0.004 --- Av:0.0/3.0
55695 6.024575334722221 -72.07991642944444 --- --- HST/ACS_WFC.F814W_77 16.931 0.003 --- Av:0.0/3.0
55695 6.024575334722221 -72.07991642944444 --- --- Paranal/NACO.Lp 9.266000000000012 0.005 nofit Av:0.0/3.0
90462 6.024943160555555 -72.07932555166666 --- --- HST/ACS_WFC.F606W_77 17.457 0.006 --- Av:0.0/3.0
90462 6.024943160555555 -72.07932555166666 --- --- HST/ACS_WFC.F814W_77 16.931 0.005 --- Av:0.0/3.0
90462 6.024943160555555 -72.07932555166666 --- --- Paranal/NACO.Lp 9.041000000000004 0.0078102496759066544 nofit Av:0.0/3.0
98000 6.025380750555555 -72.07943593361111 --- --- HST/ACS_WFC.F606W_77 17.45 0.004 --- Av:0.0/3.0
98000 6.025380750555555 -72.07943593361111 --- --- HST/ACS_WFC.F814W_77 16.931 0.003 --- Av:0.0/3.0
98000 6.025380750555555 -72.07943593361111 --- --- Paranal/NACO.Lp 9.146000000000026 0.005 nofit Av:0.0/3.0
94058 6.025150895833334 -72.07933993166667 --- --- HST/ACS_WFC.F606W_77 17.457 0.005 --- Av:0.0/3.0
94058 6.025150895833334 -72.07933993166667 --- --- HST/ACS_WFC.F814W_77 16.931 0.006 --- Av:0.0/3.0
94058 6.025150895833334 -72.07933993166667 --- --- Paranal/NACO.Lp 9.041000000000004 0.0078102496759066544 nofit Av:0.0/3.0
65088 6.0250356952777775 -72.07990634694444 --- --- HST/ACS_WFC.F606W_77 17.454 0.005 --- Av:0.0/3.0
65088 6.0250356952777775 -72.07990634694444 --- --- HST/ACS_WFC.F814W_77 16.931 0.006 --- Av:0.0/3.0
65088 6.0250356952777775 -72.07990634694444 --- --- Paranal/NACO.Lp 9.086000000000006 0.0078102496759066544 nofit Av:0.0/3.0
20619 6.025576553611111 -72.08055975888888 --- --- HST/ACS_WFC.F606W_77 17.456 0.005 --- Av:0.0/3.0
20619 6.025576553611111 -72.08055975888888 --- --- HST/ACS_WFC.F814W_77 16.931 0.006 --- Av:0.0/3.0
20619 6.025576553611111 -72.08055975888888 --- --- Paranal/NACO.Lp 9.056000000000022 0.0078102496759066544 nofit Av:0.0/3.0
59433 6.024797691944444 -72.07987322944443 --- --- HST/ACS_WFC.F606W_77 17.449 0.015 --- Av:0.0/3.0
59433 6.024797691944444 -72.07987322944443 --- --- HST/ACS_WFC.F814W_77 16.931 0.012 --- Av:0.0/3.0
59433 6.024797691944444 -72.07987322944443 --- --- Paranal/NACO.Lp 9.16099999999999 0.019209372712298545 nofit Av:0.0/3.0
45079 6.025376088611111 -72.08010736749999 --- --- HST/ACS_WFC.F606W_77 17.46 0.007 --- Av:0.0/3.0
45079 6.025376088611111 -72.08010736749999 --- --- HST/ACS_WFC.F814W_77 16.931 0.003 --- Av:0.0/3.0
45079 6.025376088611111 -72.08010736749999 --- --- Paranal/NACO.Lp 8.996000000000002 0.007615773105863909 nofit Av:0.0/3.0
67857 6.025138778333334 -72.07966368638888 --- --- HST/ACS_WFC.F606W_77 17.457 0.007 --- Av:0.0/3.0
67857 6.025138778333334 -72.07966368638888 --- --- HST/ACS_WFC.F814W_77 16.931 0.007 --- Av:0.0/3.0
67857 6.025138778333334 -72.07966368638888 --- --- Paranal/NACO.Lp 9.041000000000004 0.009899494936611667 nofit Av:0.0/3.0
50667 6.025627925277777 -72.07996260277777 --- --- HST/ACS_WFC.F606W_77 17.455 0.009 --- Av:0.0/3.0
50667 6.025627925277777 -72.07996260277777 --- --- HST/ACS_WFC.F814W_77 16.931 0.007 --- Av:0.0/3.0
50667 6.025627925277777 -72.07996260277777 --- --- Paranal/NACO.Lp 9.07100000000004 0.011401754250991379 nofit Av:0.0/3.0
41525 6.025251983333333 -72.08026395972222 --- --- HST/ACS_WFC.F606W_77 17.458 0.003 --- Av:0.0/3.0
41525 6.025251983333333 -72.08026395972222 --- --- HST/ACS_WFC.F814W_77 16.931 0.002 --- Av:0.0/3.0
41525 6.025251983333333 -72.08026395972222 --- --- Paranal/NACO.Lp 9.026000000000039 0.0036055512754639895 nofit Av:0.0/3.0
38124 6.025121387222222 -72.07997730777777 --- --- HST/ACS_WFC.F606W_77 17.481 0.01 --- Av:0.0/3.0
38124 6.025121387222222 -72.07997730777777 --- --- HST/ACS_WFC.F814W_77 16.931 0.006 --- Av:0.0/3.0
38124 6.025121387222222 -72.07997730777777 --- --- Paranal/NACO.Lp 8.68099999999999 0.0116619037896906 nofit Av:0.0/3.0
93354 6.0251171377777775 -72.07953204805554 --- --- HST/ACS_WFC.F606W_77 17.458 0.003 --- Av:0.0/3.0
93354 6.0251171377777775 -72.07953204805554 --- --- HST/ACS_WFC.F814W_77 16.931 0.001 --- Av:0.0/3.0
93354 6.0251171377777775 -72.07953204805554 --- --- Paranal/NACO.Lp 9.026000000000039 0.0031622776601683794 nofit Av:0.0/3.0
63006 6.024958293611111 -72.07977821888888 --- --- HST/ACS_WFC.F606W_77 17.457 0.003 --- Av:0.0/3.0
63006 6.024958293611111 -72.07977821888888 --- --- HST/ACS_WFC.F814W_77 16.931 0.004 --- Av:0.0/3.0
63006 6.024958293611111 -72.07977821888888 --- --- Paranal/NACO.Lp 9.041000000000004 0.005 nofit Av:0.0/3.0
107275 6.025129479722222 -72.07914408055555 --- --- HST/ACS_WFC.F606W_77 17.451 9.9 --- Av:0.0/3.0
107275 6.025129479722222 -72.07914408055555 --- --- HST/ACS_WFC.F814W_77 16.931 9.9 --- Av:0.0/3.0
107275 6.025129479722222 -72.07914408055555 --- --- Paranal/NACO.Lp 9.131000000000007 14.000714267493642 nofit Av:0.0/3.0
11279 6.025068210833333 -72.08031624222221 --- --- HST/ACS_WFC.F606W_77 17.444 0.002 --- Av:0.0/3.0
11279 6.025068210833333 -72.08031624222221 --- --- HST/ACS_WFC.F814W_77 16.931 0.007 --- Av:0.0/3.0
11279 6.025068210833333 -72.08031624222221 --- --- Paranal/NACO.Lp 9.236000000000029 0.007280109889280519 nofit Av:0.0/3.0
39063 6.025156766944445 -72.07999097833333 --- --- HST/ACS_WFC.F606W_77 17.45 0.005 --- Av:0.0/3.0
39063 6.025156766944445 -72.07999097833333 --- --- HST/ACS_WFC.F814W_77 16.931 0.006 --- Av:0.0/3.0
39063 6.025156766944445 -72.07999097833333 --- --- Paranal/NACO.Lp 9.146000000000026 0.0078102496759066544 nofit Av:0.0/3.0
96380 6.025285267222222 -72.07947557166666 --- --- HST/ACS_WFC.F606W_77 17.464 0.004 --- Av:0.0/3.0
96380 6.025285267222222 -72.07947557166666 --- --- HST/ACS_WFC.F814W_77 16.932 0.007 --- Av:0.0/3.0
96380 6.025285267222222 -72.07947557166666 --- --- Paranal/NACO.Lp 8.951999999999998 0.00806225774829855 nofit Av:0.0/3.0
83923 6.025897974444445 -72.07982153555555 --- --- HST/ACS_WFC.F606W_77 17.452 0.007 --- Av:0.0/3.0
83923 6.025897974444445 -72.07982153555555 --- --- HST/ACS_WFC.F814W_77 16.932 0.004 --- Av:0.0/3.0
83923 6.025897974444445 -72.07982153555555 --- --- Paranal/NACO.Lp 9.131999999999952 0.00806225774829855 nofit Av:0.0/3.0
95507 6.025231665 -72.07932243305555 --- --- HST/ACS_WFC.F606W_77 17.456 0.008 --- Av:0.0/3.0
95507 6.025231665 -72.07932243305555 --- --- HST/ACS_WFC.F814W_77 16.932 0.005 --- Av:0.0/3.0
95507 6.025231665 -72.07932243305555 --- --- Paranal/NACO.Lp 9.071999999999985 0.009433981132056603 nofit Av:0.0/3.0
